H$_2$O/Si,SHAP value
20.0,-0.0005459741147800629
20.0,-0.0009434836415099029
20.0,-0.0005037029193631946
20.0,-0.0011377825408725362
20.0,-0.0008046923729819832
20.0,-0.0006648316705327882
20.0,-0.0005522137665896648
20.0,-0.0011234166908648975
20.0,-0.0007232138093672184
20.0,-0.0004418322913566394
20.0,-0.0011738422657993795
20.0,-0.0005804828852274834
20.0,-0.0010764622750149063
20.0,-0.0004998570010235021
20.0,-0.0010907797832815343
20.0,-0.0003613365501268556
20.0,-0.0005686407099620447
20.0,-0.0010755830144561882
20.0,-0.0005664355116549057
20.0,-0.0005529501584608805
20.0,-0.0007088296446548318
20.0,-0.0007187908000770731
20.0,-0.0010755830144561882
20.0,-0.0011018181509389851
20.0,-0.0007086200573773357
20.0,-0.0005156897655477578
20.0,-0.0008349910043514222
20.0,-0.00045681790248759235
20.0,-0.0005459716360609861
20.000000000000004,-0.0009209658228813909
20.000000000000004,-0.0009986869820066502
20.000000000000004,-0.0004497845351572471
20.000000000000004,-0.0005554578210289671
20.000000000000004,-0.000582545774148986
20.000000000000004,-0.006041938515270619
20.000000000000004,-0.0005728615680553154
20.000000000000004,-0.0004947710378593643
20.000000000000004,-0.0005759101622778001
20.000000000000004,-0.0004947710378593643
20.000000000000004,-0.0005274797199255749
20.000000000000004,-0.0005623290030273511
20.000000000000004,-0.000582545774148986
20.000000000000004,-0.00046507750330447296
20.000000000000004,-0.001147204963144635
20.000000000000004,-0.00058258779305756
20.000000000000004,-0.0004152153294937195
20.000000000000004,-0.0006046741553326206
20.000000000000004,-0.0014927488388855525
20.000000000000004,-0.0011712441670189654
20.000000000000004,-0.0007394878987448134
20.000000000000004,-0.00044249160064914955
20.000000000000007,-0.0005082196769069843
20.000000000000007,-0.0005047958349499658
20.4,-0.0012565735369334235
20.4,-0.0011687307741205285
20.4,-0.0012349956923322543
20.4,-0.0012349956923322543
20.4,-0.0011702658899474152
20.4,-0.0012349956923322543
20.400000000000002,-0.0011702026593018808
20.7,-0.001364591556283156
20.999999999999996,-0.0007121788278747575
20.999999999999996,-0.0006699699846982385
20.999999999999996,-0.0006245245658678789
20.999999999999996,-0.000526348070248844
20.999999999999996,-0.0005298518357279706
20.999999999999996,-0.0003572842607850629
21.134999999999998,-0.0017044144020213138
21.134999999999998,-0.0005836828940467091
21.134999999999998,-0.0005836828940467091
21.134999999999998,-0.001710627450152439
21.16,-0.0005994750852679114
21.160000000000004,-0.0006033796642683556
21.160000000000004,-0.0006094835266957255
21.568627450980397,-0.001599485241779408
21.999999999999996,-0.0005776341500556711
22.000000000000004,-0.000391460976672269
22.22222222222222,-0.00042197505252632985
22.22222222222222,-0.0006332515181276069
22.22222222222222,-0.00042197505252632985
22.22222222222222,-0.00042197505252632985
22.499999999999996,-0.000378018936702276
22.500000000000004,-0.0013673148013938323
22.500000000000004,-0.0003667841721194482
22.727272727272727,-0.0005404000805098837
22.727272727272727,-0.0006474057135013476
22.727272727272727,-0.0005509574838098869
22.727272727272727,-0.0005482698191078424
22.72727272727273,-0.0006080271228278858
22.727272727272734,-0.0005491878801345108
22.727272727272734,-0.0006414870919590846
22.759999999999998,-0.0009962966239889127
23.275862068965516,-0.0007921425954114306
23.5,-0.00031881972480614416
23.500000000000004,-0.00031597074582343074
23.518867924528294,-0.00040077393784881867
23.51886792452831,-0.0005213715029567028
23.518867924528315,-0.0007950371720069851
23.599999999999994,-0.0007649469846534593
23.599999999999994,-0.0007038256089184163
23.6,-0.0007070238906122972
23.6,-0.0008044411376186307
23.60000000000001,-0.0006152225191922261
23.8,-0.0005160113468949827
23.80952380952381,-0.0006946838272115093
23.80952380952381,-0.0006946838272115093
24.0,-0.000499539972140876
24.0,-0.0007010369557209776
24.0,-0.0007251515193129562
24.00960384153661,-0.0004266925607648806
24.062499999999993,-0.000632162200465451
24.43396226415095,-0.0010505247676510505
24.750000000000004,-0.0007715199132858004
24.761904761904756,-0.0006788018500364705
24.761904761904756,-0.0006788018500364705
24.761904761904756,-0.0006528324730276808
24.999999999999993,-0.0008197493591860288
24.999999999999993,-0.0004211013989348928
24.999999999999993,-0.0005027663978977484
24.999999999999993,-0.0006110141054816824
24.999999999999996,-0.0008107366554654179
24.999999999999996,-0.0006051695124195165
24.999999999999996,-0.002212266998442824
24.999999999999996,-0.0006866469611092722
24.999999999999996,-0.0006435783441022402
24.999999999999996,-0.0006188505945770775
24.999999999999996,-0.002815217733489431
24.999999999999996,-0.0006432884792943184
24.999999999999996,-0.0010362740862537244
24.999999999999996,-0.0027419801265826695
24.999999999999996,-0.0005516291900306695
24.999999999999996,-0.0008107366554654179
25.0,-0.0006563781153682768
25.0,-0.0006559784914494966
25.0,-0.0007575472268308223
25.0,-0.0007343972385886561
25.000000000000004,-0.0013023241185056366
25.000000000000004,-0.001896746616465989
25.000000000000004,-0.0006998007362940833
25.000000000000004,-0.0018269285562023867
25.000000000000004,-0.0007253177234081935
25.000000000000004,-0.0014187011073251087
25.000000000000004,-0.0007820763864925228
25.000000000000004,-0.0008628764184113809
25.000000000000004,-0.001896746616465989
25.000000000000004,-0.001668667493777498
26.0,-0.0005209169331122031
26.000000000000004,-0.0004884232188975921
26.000000000000004,-0.0010502481184156908
26.000000000000004,-0.001139773275990349
26.00000000000001,-0.0010919576524201253
26.27345844504022,-0.0013757835742124371
26.4,-0.0007251021087663644
26.999999999999993,-0.0008550544294910875
27.0,-0.0008136268630829669
27.000000000000004,-0.0007382749344817308
27.050691244239637,-0.002907016897393906
27.7,-0.0014126108485376483
27.77777777777777,-0.0006503622228948205
27.94444444444444,-0.0007186656332807175
27.94444444444444,-0.000913749152290282
27.999999999999986,-0.0010268838165385966
27.999999999999993,-0.0011568307625981768
27.999999999999996,-0.0012326193265379767
27.999999999999996,-0.0012245849289830074
28.0,-0.0012423844604130315
28.000000000000004,-0.0011181732069300424
28.000000000000004,-0.0010699595807473435
28.39999999999999,-0.0004381822675123232
28.72340425531915,-0.001010398790462974
29.000000000000004,-0.000562848510436296
29.280000000000012,-0.0022895805283331488
29.999999999999986,-0.0006294910730666256
29.99999999999999,-0.0007511678407620479
29.99999999999999,-0.0005015040399461362
29.99999999999999,-0.0007535881566941253
29.99999999999999,-0.0013179227935153988
29.999999999999993,-0.0004948855222345733
29.999999999999993,-0.0007258119067840423
29.999999999999993,-0.0007354645292121785
29.999999999999993,-0.0003616784614816333
29.999999999999993,-0.0005180980931600443
29.999999999999993,-0.0005647267366339681
29.999999999999993,-0.0006046710077254473
29.999999999999993,-0.0005226029209404244
29.999999999999993,-0.0007507703180099212
29.999999999999993,-0.0006395355749164207
29.999999999999993,-0.0007231317007678795
29.999999999999993,-0.0007730909003918977
29.999999999999993,-0.0006026765260450297
29.999999999999993,-0.000536919553974358
29.999999999999993,-0.0005649040314176077
29.999999999999993,-0.000622613281960135
29.999999999999993,-0.0006485222126913849
29.999999999999993,-0.0006686015677543599
29.999999999999993,-0.0006988035320619513
29.999999999999993,-0.0006222021563268397
29.999999999999993,-0.0005939033159627172
29.999999999999993,-0.0005282004474124448
29.999999999999996,-0.0007446156309014807
29.999999999999996,-0.0005730349303208932
29.999999999999996,-0.0005342513494164748
29.999999999999996,-0.0005957456211386295
29.999999999999996,-0.0006407579787489265
29.999999999999996,-0.0005292246658727625
29.999999999999996,-0.000730154972840813
29.999999999999996,-0.0005727681643774899
29.999999999999996,-0.0005698851596690739
29.999999999999996,-0.0009474030120634496
29.999999999999996,-0.0005614343453776105
29.999999999999996,-0.0007077384530346576
29.999999999999996,-0.0005997843634776476
29.999999999999996,-0.00047450897315561664
29.999999999999996,-0.000488773943497879
29.999999999999996,-0.0007043033870068209
29.999999999999996,-0.0007431180551062605
29.999999999999996,-0.0006371534928732066
29.999999999999996,-0.0006846361663564526
29.999999999999996,-0.0008065501275170434
29.999999999999996,-0.000488773943497879
29.999999999999996,-0.0006309764153438011
29.999999999999996,-0.0008016627353540339
29.999999999999996,-0.0007536499993582539
29.999999999999996,-0.0007118623426793149
29.999999999999996,-0.0006437293066984912
29.999999999999996,-0.0007233932338287495
29.999999999999996,-0.0007306196595243507
29.999999999999996,-0.0007022331003643029
29.999999999999996,-0.0006572212381768154
29.999999999999996,-0.0006257867806242276
29.999999999999996,-0.0005812162789890975
29.999999999999996,-0.0006310400528605848
29.999999999999996,-0.0007274383186192866
29.999999999999996,-0.0006960059429478759
29.999999999999996,-0.0006591275204873247
29.999999999999996,-0.00038857570639650027
29.999999999999996,-0.0006636007728690428
29.999999999999996,-0.0008599008124389062
29.999999999999996,-0.0007599694679698195
29.999999999999996,-0.0006560144679475928
29.999999999999996,-0.0006993167289930797
29.999999999999996,-0.000391304658708194
29.999999999999996,-0.0010918967643728597
29.999999999999996,-0.0008586272144929785
29.999999999999996,-0.0005636986061599929
29.999999999999996,-0.0006779086380903297
30.0,-0.0006674362592888265
30.0,-0.0005800701563836519
30.0,-0.0006410725794562715
30.0,-0.0006657311522474757
30.0,-0.0005705706144762387
30.0,-0.0006282850510171379
30.0,-0.0006333601322251193
30.0,-0.0006627119608877152
30.0,-0.0006223837107426529
30.0,-0.0006584308817733193
30.0,-0.0006150286248445112
30.0,-0.0005935742297101281
30.0,-0.0009812378759403923
30.0,-0.0006318081644699698
30.0,-0.00043100745375571374
30.0,-0.0004881388613654678
30.0,-0.0004995671140557533
30.0,-0.0009066698857450266
30.0,-0.0008065501275170434
30.0,-0.0005050562156806494
30.0,-0.000726612591795714
30.0,-0.0005095375513972518
30.0,-0.0009066698857450266
30.0,-0.0005849355892083079
30.0,-0.0003612632653598334
30.0,-0.0006496043001110454
30.0,-0.0005469439144294732
30.0,-0.0005619928749348365
30.0,-0.0010529891042488115
30.0,-0.0013022987951980044
30.0,-0.0007062561128301754
30.0,-0.0007499112346977506
30.0,-0.0005647267366339681
30.0,-0.0006281583910260147
30.0,-0.0006130242261513068
30.0,-0.0006850968985812912
30.0,-0.0005375607116304709
30.0,-0.0009756613324078654
30.0,-0.000720364568934715
30.0,-0.000795577815217822
30.0,-0.0005276118501409511
30.0,-0.0007092928610320227
30.0,-0.000656302017626387
30.0,-0.0007092928610320227
30.0,-0.0006111980134148581
30.0,-0.0005844338793342234
30.0,-0.0005703931249738894
30.0,-0.0006121721004489082
30.0,-0.000691818464642338
30.000000000000004,-0.0005511943023551941
30.000000000000004,-0.00040765071565441763
30.000000000000004,-0.0005857569662276741
30.000000000000004,-0.0004924727267894847
30.000000000000004,-0.0004338957056754667
30.000000000000004,-0.0006112746394855985
30.000000000000004,-0.0006585668761496763
30.000000000000004,-0.0006302474153250157
30.000000000000004,-0.0006474532571103096
30.000000000000004,-0.0006431994386228128
30.000000000000004,-0.0005960728942848787
30.000000000000004,-0.0006390546761304177
30.000000000000004,-0.0008417921549409883
30.000000000000004,-0.0004338957056754667
30.000000000000004,-0.0005091280068105032
30.000000000000004,-0.0006699615024466172
30.000000000000004,-0.0006304744621969255
30.000000000000004,-0.0005421998808825363
30.000000000000004,-0.0007548627487628191
30.000000000000004,-0.0007012106933385521
30.000000000000004,-0.0005270409081148892
30.000000000000004,-0.0003928984185301706
30.000000000000004,-0.0007878654721125782
30.000000000000004,-0.0025214281314101484
30.000000000000004,-0.0006407523702647586
30.000000000000004,-0.00041190328232880175
30.000000000000004,-0.0008555949560082402
30.000000000000004,-0.0006431994386228128
30.000000000000004,-0.0008442660001542233
30.000000000000004,-0.0009069275510869515
30.000000000000004,-0.0005828772848793416
30.000000000000004,-0.0008273786968912367
30.000000000000004,-0.0003913318179146895
30.000000000000004,-0.000573475340190728
30.000000000000004,-0.0010087201044024297
30.000000000000004,-0.0005095375513972518
30.000000000000004,-0.0006622908265614949
30.000000000000004,-0.00048096891181497283
30.000000000000004,-0.0006560144679475928
30.000000000000007,-0.0005802708315566475
30.000000000000007,-0.0007032575127254618
30.000000000000007,-0.0005175821229947168
30.000000000000007,-0.0005470483006014669
30.000000000000007,-0.0005413215732383848
30.000000000000007,-0.0011467243138344422
30.000000000000007,-0.0006993167289930797
30.000000000000007,-0.0006205583065201788
30.000000000000007,-0.00047099548706667187
30.000000000000007,-0.0006079889105482262
30.000000000000007,-0.0005831505129049802
30.000000000000007,-0.0006281583910260147
30.000000000000007,-0.0005976620377075208
30.000000000000007,-0.0007262729151770819
30.000000000000007,-0.0005957341802830424
30.000000000000007,-0.0005960728942848787
30.000000000000007,-0.0007058017048178659
30.000000000000007,-0.00070641317968369
30.000000000000007,-0.0006424152562647534
30.000000000000007,-0.00069214123949879
30.000000000000007,-0.0006188893315483164
30.000000000000007,-0.0011786183298803593
30.000000000000007,-0.0007183393365213994
30.000000000000007,-0.0007543619853364486
30.000000000000007,-0.0005278550559644773
30.000000000000007,-0.0005917199760437505
30.000000000000007,-0.0006325036147786056
30.00000000000001,-0.0009823309532532955
30.000000000000014,-0.0006626180997077439
30.449999999999996,-0.0007860888974710549
30.450000000000003,-0.0008643235198508714
30.999999999999993,-0.0005080008565915985
30.999999999999993,-0.0005433323367167567
30.999999999999993,-0.0005777788176687837
30.999999999999993,-0.0005080008565915985
30.999999999999993,-0.0018908625028827596
30.999999999999993,-0.0004894912064669899
31.0,-0.0008255856959431783
31.0,-0.0017657117094232954
31.000000000000004,-0.0017186374447063747
31.000000000000007,-0.001543066751104343
31.199999999999996,-0.001129920754289326
31.200000000000006,-0.0009668200971838675
31.200000000000006,-0.0009035259967884228
31.200000000000006,-0.000669720371361044
31.578947368421048,-0.0014514102026298562
31.933333333333334,-0.0013028187856268562
32.0,-0.0006619476028329049
32.266666666666666,-0.0058480451209175
33.00000000000001,-0.0010852446126267223
33.199999999999996,-0.0008759478901977814
33.199999999999996,-0.0008665385073238456
33.199999999999996,-0.000883672237470477
34.99999999999999,-0.0008350039548712349
34.99999999999999,-0.0008576920831728156
34.99999999999999,-0.000497321360824362
34.99999999999999,-0.0009730585818373136
34.99999999999999,-0.0005775220855320616
34.99999999999999,-0.0006160672868350273
34.99999999999999,-0.0005754127526765589
34.99999999999999,-0.0009333469524673389
34.99999999999999,-0.0014502871074822663
34.99999999999999,-0.0009744472245790981
34.99999999999999,-0.0014500640303213399
34.99999999999999,-0.0010508970064160258
34.99999999999999,-0.0012999020645635198
34.99999999999999,-0.0005011031161374802
34.99999999999999,-0.0006095571518899833
34.99999999999999,-0.0005812694919605622
34.99999999999999,-0.0006156784514819704
34.99999999999999,-0.0008127994509096162
34.99999999999999,-0.0011470154296244533
34.99999999999999,-0.001070153005876776
34.99999999999999,-0.0012934444966497898
34.99999999999999,-0.0009425225029852021
34.99999999999999,-0.0004918790614798021
34.99999999999999,-0.0009429820576664936
34.99999999999999,-0.000586063204923828
34.99999999999999,-0.0005754127526765589
34.99999999999999,-0.000581658327313619
34.99999999999999,-0.0014500640303213399
34.99999999999999,-0.0005750239173235021
34.99999999999999,-0.0005775220855320616
34.99999999999999,-0.0009425225029852021
35.0,-0.0011091583625360418
35.0,-0.0013525662835978062
35.0,-0.0008296916956749654
35.0,-0.002407804792398258
35.0,-0.0004811267873019843
35.0,-0.00036719564063915323
35.0,-0.0006283483691974141
35.0,-0.0006526190613681157
35.0,-0.0007919230897592361
35.0,-0.0005367918248784053
35.0,-0.0019182546539006726
35.0,-0.0014468128209659983
35.0,-0.0019182546539006726
35.0,-0.0008296916956749654
35.00000000000001,-0.0009289395969791071
35.00000000000001,-0.00045662724155733466
35.00000000000001,-0.001022083471214419
35.00000000000001,-0.0009880205629095177
35.00000000000001,-0.000497034878721322
35.01350135013502,-0.0015719317850854213
35.04,-0.0005675209502614376
35.04,-0.0005675209502614376
35.04,-0.0005680303076488232
35.040000000000006,-0.0005665088886832357
35.13333333333333,-0.0006354815936549737
35.294117647058826,-0.0009302610451561101
35.300000000000004,-0.0021176396559459405
35.303030303030305,-0.001189555696972491
35.53333333333333,-0.0007575226077538493
35.56249999999999,-0.000895662251395831
35.56249999999999,-0.0006391988721681852
35.56249999999999,-0.0006725715115298293
36.00000000000001,-0.0006256887504205604
36.00000000000001,-0.0009307285678230748
36.00000000000001,-0.0006256887504205604
36.00000000000001,-0.0009109784028498917
36.00000000000001,-0.0009307285678230748
36.00000000000001,-0.0015361489033053702
36.00000000000001,-0.0009109784028498917
36.00000000000001,-0.0010156894699560662
36.00000000000001,-0.0007091747626548318
36.014405762304925,-0.0006867828980184139
36.014405762304925,-0.0006292338323866554
36.7816091954023,-0.0009518244911150403
36.7816091954023,-0.0007448670444543573
37.085714285714275,-0.000986995029554499
37.18181818181817,-0.0007839310604280238
37.18181818181817,-0.0007839310604280238
37.181999999999995,-0.0006574325705132341
37.182,-0.0006517107705672231
37.182,-0.0006638750492304614
37.182,-0.0006518246140472353
37.18200000000001,-0.000732632600395477
37.42802303262956,-0.0012888481190932426
37.5,-0.0006799068775612401
37.50000000000001,-0.0006454134178931685
37.50000000000001,-0.0008657294766449962
37.87878787878788,-0.0005343223323492419
37.99999999999999,-0.0009213706148503067
38.0,-0.0005072557924933286
38.0,-0.0009133389091143064
38.000000000000014,-0.0006710367603688852
38.07106598984772,-0.0005582470448325925
38.07106598984772,-0.0005582470448325925
38.07106598984772,-0.0005582470448325925
38.27586206896551,-0.0005140212259489964
38.27586206896551,-0.0005124572959989949
38.29999999999999,-0.0013718319326834435
38.412371134020624,-0.0006708997650925858
38.437500000000014,-0.0011037905756818935
38.61271676300578,-0.000611368765658574
38.628691983122366,-0.0005127889714045316
38.65979381443299,-0.0005621626158949099
38.81578947368421,-0.0009146148283712329
39.58333333333333,-0.003465354672959167
39.95652173913044,-0.000535089165961949
39.999999999999986,-0.0007355851558684311
39.999999999999986,-0.0005392145659024779
39.999999999999986,-0.0005725343598908028
39.999999999999986,-0.0008205000739287976
39.999999999999986,-0.0005464408909075103
39.999999999999986,-0.0007098366218220322
39.999999999999986,-0.0014109291092100666
39.999999999999986,-0.0005750883572144816
39.999999999999986,-0.0005993837360459814
39.99999999999999,-0.001344938934232797
39.99999999999999,-0.0007499108079492294
39.99999999999999,-0.0004510462538211259
39.99999999999999,-0.0005557574935132717
39.99999999999999,-0.0004586557804042607
39.99999999999999,-0.0005146428830944595
39.99999999999999,-0.0012248534272604104
39.99999999999999,-0.0006283816972347807
39.99999999999999,-0.0009630018883238282
39.99999999999999,-0.0014748723526186224
39.99999999999999,-0.0005969561876267352
39.99999999999999,-0.0005717801851525192
39.99999999999999,-0.0006409076615890107
39.99999999999999,-0.0009223048152750922
39.99999999999999,-0.0006790085344880257
39.99999999999999,-0.0006738823326525471
39.99999999999999,-0.0005896927228494256
39.99999999999999,-0.0005649181492058779
39.99999999999999,-0.0005969561876267352
39.99999999999999,-0.0005969561876267352
39.99999999999999,-0.0006409076615890107
39.99999999999999,-0.0014386992019202074
39.99999999999999,-0.0015194744950591686
39.99999999999999,-0.0007495452641511174
39.99999999999999,-0.0007650739686783621
39.99999999999999,-0.0006001866847865613
39.99999999999999,-0.008246645474536244
39.99999999999999,-0.0007523307331944429
39.99999999999999,-0.0005859862643414223
39.99999999999999,-0.0004895071852278347
39.99999999999999,-0.000984731963955604
39.99999999999999,-0.0005999412003090275
39.99999999999999,-0.0005542640900583085
39.99999999999999,-0.00046038188428179405
40.0,-0.0009996378117956156
40.0,-0.0005969561876267352
40.0,-0.0005959071269596635
40.0,-0.006941369440135996
40.0,-0.0005959071269596635
40.0,-0.0010988685299337872
40.0,-0.0006617496620265115
40.0,-0.0005390117475910047
40.0,-0.0009678617406751583
40.0,-0.0005877338380845765
40.0,-0.0007664746040964215
40.0,-0.0005634542874130022
40.0,-0.0012143676809374558
40.0,-0.0007543776911166137
40.0,-0.0005840983284623503
40.0,-0.0005968010068458276
40.0,-0.0011083770417940591
40.0,-0.0007865987526074732
40.0,-0.0005654468212636316
40.0,-0.0006422986862459969
40.0,-0.0008303809786223175
40.0,-0.0005064932648669349
40.0,-0.0009034590344984091
40.0,-0.002611373587538699
40.0,-0.0010183056524276626
40.0,-0.0012462477211345677
40.0,-0.0010714782319644015
40.0,-0.0007834363000245934
40.0,-0.0005649181492058779
40.0,-0.0007821462199171585
40.0,-0.0007426800409083919
40.0,-0.0005645182681868859
40.0,-0.0006910712627842143
40.0,-0.0010178731699946586
40.0,-0.0005497844592894215
40.0,-0.0011221296422525356
40.0,-0.0005784099437974882
40.0,-0.0007180861388659555
40.0,-0.0005866790376873539
40.0,-0.0006287350944421861
40.0,-0.0008640162689884193
40.0,-0.0010554862452016385
40.0,-0.000547503044871525
40.0,-0.0004843452409247503
40.0,-0.0010851412000738034
40.0,-0.0005634542874130022
40.0,-0.0005655005143525336
40.0,-0.0011204244762648159
40.0,-0.0009387580565923256
40.0,-0.000550560580759832
40.0,-0.0005435302721274937
40.0,-0.0004589709714385629
40.0,-0.0007312154305424367
40.0,-0.0005969561876267352
40.0,-0.000741901102130513
40.0,-0.0004933674949158236
40.0,-0.0005954574712351438
40.0,-0.0009626423910752538
40.0,-0.0007782190290050886
40.0,-0.0007177845720643791
40.0,-0.0006601244814043092
40.0,-0.0026729122289793966
40.0,-0.0005754022669077033
40.0,-0.0005423067081807704
40.0,-0.0007013484559173054
40.0,-0.0007865987526074732
40.0,-0.0007072978755180831
40.0,-0.0011860682090447296
40.0,-0.0004825310497159431
40.00000000000001,-0.0005301686294481348
40.00000000000001,-0.000651312556093533
40.00000000000001,-0.0005264506822564623
40.00000000000001,-0.001406899219529118
40.00000000000001,-0.0005811785235453419
40.00000000000001,-0.002899373035364849
40.00000000000001,-0.001417734259454146
40.00000000000001,-0.0006336896620055874
40.00000000000001,-0.0012822536543774918
40.00000000000001,-0.0005862427430466975
40.00000000000001,-0.002899373035364849
40.00000000000001,-0.0005703483729299083
40.00000000000001,-0.0007667317266731228
40.00000000000001,-0.0008297194886056116
40.00000000000001,-0.001673327075091638
40.00000000000001,-0.0012122161398092843
40.00000000000001,-0.0010878770721447098
40.00000000000001,-0.0007085086343174627
40.00000000000001,-0.0005519570305501427
40.00000000000001,-0.000612570976520316
40.00000000000001,-0.0007155314747315739
40.00000000000001,-0.00041765925585857133
40.00000000000001,-0.0006022744978853783
40.00000000000001,-0.0005034632670399412
40.00000000000001,-0.0011220131135803162
40.00000000000001,-0.0006613657852437099
40.00000000000001,-0.000651312556093533
40.00000000000001,-0.0005993837360459814
40.00000000000001,-0.000658489351995655
40.00000000000001,-0.0005861755836446785
40.00000000000001,-0.0008081424061154302
40.00000000000001,-0.0009354731846301047
40.00000000000001,-0.0010571429913274737
40.00000000000001,-0.0005142866726675495
40.00000000000001,-0.0011733750478637164
40.00000000000001,-0.0005256903015414653
40.00000000000001,-0.0005665088413985051
40.00000000000001,-0.0006342251006750323
40.00000000000001,-0.0005703483729299083
40.00000000000001,-0.0006272183358156581
40.00000000000001,-0.0005170997653687771
40.00000000000001,-0.0005420498950750495
40.00000000000001,-0.000651312556093533
40.00000000000001,-0.0010505175922378475
40.00000000000001,-0.0005866790376873539
40.00000000000001,-0.001561297359523378
40.00000000000001,-0.0004884806218160764
40.00000000000001,-0.0005531137730148134
40.00000000000001,-0.0005811785235453419
40.00000000000001,-0.0005950673863403827
40.00000000000001,-0.0011656176363213477
40.00000000000001,-0.00059920362812194
40.00000000000001,-0.000568219420247786
40.00000000000001,-0.0005458156911848176
40.00000000000001,-0.0006066023563093849
40.00000000000001,-0.0005695879922149114
40.00000000000001,-0.002899373035364849
40.00000000000001,-0.0008261923134519325
40.00000000000001,-0.0012822536543774918
40.000000000000014,-0.0010940378056138644
40.000000000000014,-0.0010351761038057273
40.000000000000014,-0.0004527684842024313
40.000000000000014,-0.0005533495240218039
40.000000000000014,-0.0010410671872782158
40.000000000000014,-0.0009559289273722348
40.000000000000014,-0.0009614734067931261
40.000000000000014,-0.0007471753668525276
40.000000000000014,-0.0006791612708337377
40.000000000000014,-0.0009344018702238827
40.000000000000014,-0.0005427774071122654
40.000000000000014,-0.0008503804536019488
40.000000000000014,-0.0006744265308254536
40.32967032967033,-0.0004216163276683442
40.42,-0.0006936438599598091
40.599999999999994,-0.0010029485152266047
40.81,-0.000726785139181854
40.83999999999999,-0.0007354584884163868
40.84,-0.0007123319068129832
40.84,-0.000708827947943839
40.88888888888889,-0.001102520368635467
40.88888888888889,-0.0011398481470728025
41.0,-0.004111638632087321
41.00000000000001,-0.004103920731119321
41.00000000000001,-0.004103920731119321
41.24999999999999,-0.0006666210797086454
41.31147540983606,-0.001468003073785222
41.50000000000001,-0.0007773365587803447
41.72,-0.0007085815025133025
41.720000000000006,-0.001067535525030555
41.984732824427475,-0.0008216385369645266
41.999999999999986,-0.0005869816534683734
41.999999999999986,-0.0004987282850323081
41.999999999999986,-0.0005805417690558368
41.999999999999986,-0.0004897220663550434
41.999999999999986,-0.0004241608252815093
41.999999999999986,-0.0007584948863160487
41.999999999999986,-0.0004232735138264609
41.999999999999986,-0.00036668152212019815
41.999999999999986,-0.0005577597671257072
41.999999999999986,-0.0005341577933620131
41.99999999999999,-0.0008586356527307493
41.99999999999999,-0.00046022771697588254
41.99999999999999,-0.0005349280181824842
42.0,-0.0009570350902614892
42.0,-0.000757856197532493
42.0,-0.0008502074610015407
42.0,-0.0008479657790345801
42.0,-0.0005627527263006971
42.0,-0.0007524815087622492
42.0,-0.00043559146973222955
42.0,-0.0008388912233080263
42.06,-0.0007113826325254421
42.2,-0.0006264615515526537
42.2,-0.0006486430028726495
42.307692307692314,-0.0008154855159095973
42.34999999999999,-0.0006787524243904968
42.35,-0.0007352286720369983
42.74999999999999,-0.0008671994160675012
42.848,-0.0023476306166204273
42.848,-0.0022340920498147504
42.848000000000006,-0.0022327122161737737
43.57142857142858,-0.0006055340533328799
43.758389261744966,-0.0008407032188545413
43.758389261744966,-0.0009042730804939176
43.758389261744966,-0.0009478684898177888
43.758389261744966,-0.0011333789156038367
43.758389261744966,-0.0007005113098334106
43.758389261744966,-0.000828097180589509
43.758389261744966,-0.0013018776823252593
43.758389261744966,-0.0006827317388978423
43.758389261744966,-0.0006628089940525225
43.758389261744966,-0.0006760039928650045
43.75838926174498,-0.0006750341272366107
43.75838926174498,-0.0009480606042456922
43.75838926174498,-0.0007713644800073705
43.75838926174498,-0.0011559114573326014
43.75838926174498,-0.0006775578404030582
43.76999999999998,-0.0006982909157908658
43.769999999999996,-0.0008182055705617865
43.99999999999999,-0.000781469503975271
43.99999999999999,-0.0009363871478049466
43.99999999999999,-0.0008169467620011367
43.99999999999999,-0.0007615744330761467
43.99999999999999,-0.0009504561921065253
43.99999999999999,-0.0006785259407102687
44.0,-0.0006783328139977434
44.0,-0.0008202206819555854
44.0,-0.0006492763112043958
44.0,-0.0007165430443600438
44.0,-0.0007165430443600438
44.0,-0.0007165430443600438
44.00000000000001,-0.0008917400517720049
44.00000000000001,-0.0008582848128418114
44.00000000000001,-0.0006127771211428479
44.00000000000001,-0.0006890753388667488
44.00000000000001,-0.0006447983819601393
44.000000000000014,-0.0006055622573161949
44.44444444444443,-0.0011178151887051046
44.44444444444446,-0.0010288860843200068
44.49999999999999,-0.0006161418994206961
44.88448844884489,-0.003095995108230892
44.99999999999998,-0.000602693798229308
44.999999999999986,-0.0010423622671385084
44.999999999999986,-0.0009058153946720107
44.99999999999999,-0.0005633702877204179
44.99999999999999,-0.000666097811135013
44.99999999999999,-0.0006230410743456544
44.99999999999999,-0.0006205385095495388
44.99999999999999,-0.0006037001734202872
45.0,-0.0008688224810699132
45.0,-0.0007293152763589042
45.0,-0.0006210869943325612
45.0,-0.0008369179750652314
45.0,-0.0010772505122093607
45.0,-0.0008632952345240577
45.0,-0.0006204668685943655
45.0,-0.000955902666587357
45.0,-0.0005355427814527036
45.0,-0.0006073685256788564
45.00000000000001,-0.0005704420173102101
45.00000000000001,-0.0006123772995236145
45.00000000000001,-0.0009787962472455431
45.00000000000001,-0.0007052565611202949
